Date,Start,Close
2024-01-19,0.11408393600173601,0.11408393600173601
2024-01-20,0.11376523399480638,0.11376523399480638
2024-01-21,0.1151164099169161,0.1151164099169161
2024-01-22,0.11546810346368358,0.11546810346368358
2024-01-23,0.11253020391653015,0.11253020391653015
2024-01-24,0.11154373856833653,0.11154373856833653
2024-01-25,0.11257508939946036,0.11257508939946036
2024-01-26,0.11182322694646335,0.11182322694646335
2024-01-27,0.11583068608174213,0.11583068608174213
2024-01-28,0.11627359335899709,0.11627359335899709
2024-01-29,0.11378459417091022,0.11378459417091022
2024-01-30,0.11642188801714302,0.11642188801714302
2024-01-31,0.11276448080725958,0.11276448080725958
2024-02-01,0.10995097844857725,0.10995097844857725
2024-02-02,0.10982127563062849,0.10982127563062849
2024-02-03,0.11037516209088281,0.11037516209088281
2024-02-04,0.11094173284599194,0.11094173284599194
2024-02-05,0.1093586832507743,0.1093586832507743
2024-02-06,0.1084062506850736,0.1084062506850736
2024-02-07,0.10811030837988483,0.10811030837988483
2024-02-08,0.10901141437750023,0.10901141437750023
2024-02-09,0.10982442250604342,0.10982442250604342
2024-02-10,0.11203823553242849,0.11203823553242849
2024-02-11,0.11161188086958679,0.11161188086958679
2024-02-12,0.11103102084676965,0.11103102084676965
2024-02-13,0.11316480620192558,0.11316480620192558
2024-02-14,0.11122074275577853,0.11122074275577853
2024-02-15,0.11428580184911352,0.11428580184911352
2024-02-16,0.11667343116067704,0.11667343116067704
2024-02-17,0.11551070944230753,0.11551070944230753
2024-02-18,0.11409954158095582,0.11409954158095582
2024-02-19,0.11598994346418647,0.11598994346418647
2024-02-20,0.11850773034847312,0.11850773034847312
2024-02-21,0.11778722060691721,0.11778722060691721
2024-02-22,0.11445770709120347,0.11445770709120347
2024-02-23,0.11535269016863398,0.11535269016863398
2024-02-24,0.1148990294296996,0.1148990294296996
2024-02-25,0.11635206395791292,0.11635206395791292
2024-02-26,0.11647948316884986,0.11647948316884986
2024-02-27,0.1179011852544098,0.1179011852544098
2024-02-28,0.12277775555559929,0.12277775555559929
2024-02-29,0.12096476754059356,0.12096476754059356
2024-03-01,0.12191890078618632,0.12191890078618632
2024-03-02,0.1270775471086513,0.1270775471086513
2024-03-03,0.13825934269324028,0.13825934269324028
2024-03-04,0.13555712250878096,0.13555712250878096
2024-03-05,0.14625778569201217,0.14625778569201217
2024-03-06,0.13262088381277926,0.13262088381277926
2024-03-07,0.13793974702406556,0.13793974702406556
2024-03-08,0.14202837580666525,0.14202837580666525
2024-03-09,0.1419181513876205,0.1419181513876205
2024-03-10,0.1425728093670207,0.1425728093670207
2024-03-11,0.13989469526372475,0.13989469526372475
2024-03-12,0.1568031287893176,0.1568031287893176
2024-03-13,0.1492234499840085,0.1492234499840085
2024-03-14,0.15087388236175245,0.15087388236175245
2024-03-15,0.14447518190308506,0.14447518190308506
2024-03-16,0.13681250849573012,0.13681250849573012
2024-03-17,0.12903368532682818,0.12903368532682818
2024-03-18,0.13251535601949133,0.13251535601949133
2024-03-19,0.1357020056819193,0.1357020056819193
2024-03-20,0.12088828368626313,0.12088828368626313
2024-03-21,0.13094693038958768,0.13094693038958768
2024-03-22,0.13330983372375607,0.13330983372375607
2024-03-23,0.12788552406828588,0.12788552406828588
2024-03-24,0.13303959136767132,0.13303959136767132
2024-03-25,0.13505368067498583,0.13505368067498583
2024-03-26,0.13656380904816234,0.13656380904816234
2024-03-27,0.1383688883245639,0.1383688883245639
2024-03-28,0.13374189481715207,0.13374189481715207
2024-03-29,0.13800473862991652,0.13800473862991652
2024-03-30,0.1427558806667692,0.1427558806667692
2024-03-31,0.13914578234545316,0.13914578234545316
2024-04-01,0.14100582470480186,0.14100582470480186
2024-04-02,0.13572624038501707,0.13572624038501707
2024-04-03,0.12862745120099586,0.12862745120099586
2024-04-04,0.12642698903627275,0.12642698903627275
2024-04-05,0.12894415188831207,0.12894415188831207
2024-04-06,0.12759655376369186,0.12759655376369186
2024-04-07,0.129109867743729,0.129109867743729
2024-04-08,0.12937836292605895,0.12937836292605895
2024-04-09,0.13329964783708395,0.13329964783708395
2024-04-10,0.1322848304195777,0.1322848304195777
2024-04-11,0.12957230633463107,0.12957230633463107
2024-04-12,0.13032246755388815,0.13032246755388815
2024-04-13,0.11526441882452286,0.11526441882452286
2024-04-14,0.10585501671953787,0.10585501671953787
2024-04-15,0.11082777968856751,0.11082777968856751
2024-04-16,0.10767428324839692,0.10767428324839692
2024-04-17,0.10957710933957152,0.10957710933957152
2024-04-18,0.10762980999581113,0.10762980999581113
2024-04-19,0.11043315754537894,0.11043315754537894
2024-04-20,0.11192377269934883,0.11192377269934883
2024-04-21,0.11588620781909205,0.11588620781909205
2024-04-22,0.11385838653696255,0.11385838653696255
2024-04-23,0.11822469723954493,0.11822469723954493
2024-04-24,0.11748622749120623,0.11748622749120623
2024-04-25,0.11439163001012741,0.11439163001012741
2024-04-26,0.11377727617307298,0.11377727617307298
2024-04-27,0.11403344504242094,0.11403344504242094
2024-04-28,0.1146082742576028,0.1146082742576028
2024-04-29,0.11224731440791799,0.11224731440791799
2024-04-30,0.11202276837886016,0.11202276837886016
2024-05-01,0.10773843763267692,0.10773843763267692
2024-05-02,0.11101432557316018,0.11101432557316018
2024-05-03,0.11031732624831922,0.11031732624831922
2024-05-04,0.11176172975255258,0.11176172975255258
2024-05-05,0.11095620647789911,0.11095620647789911
2024-05-06,0.11093168173741923,0.11093168173741923
2024-05-07,0.10985273405064712,0.10985273405064712
2024-05-08,0.10808181675528797,0.10808181675528797
2024-05-09,0.10749406542700302,0.10749406542700302
2024-05-10,0.10838606437799263,0.10838606437799263
2024-05-11,0.1061612816721545,0.1061612816721545
2024-05-12,0.1057940735021334,0.1057940735021334
2024-05-13,0.10470207461260962,0.10470207461260962
2024-05-14,0.10397934074233427,0.10397934074233427
2024-05-15,0.10188044341060479,0.10188044341060479
2024-05-16,0.10672917983298036,0.10672917983298036
2024-05-17,0.10666886377533316,0.10666886377533316
2024-05-18,0.108871459284679,0.108871459284679
2024-05-19,0.10805526338909396,0.10805526338909396
2024-05-20,0.10560833771444297,0.10560833771444297
2024-05-21,0.11226413005974809,0.11226413005974809
2024-05-22,0.1121834102418734,0.1121834102418734
2024-05-23,0.11063579880724825,0.11063579880724825
2024-05-24,0.10912156692161327,0.10912156692161327
2024-05-25,0.11019271315417688,0.11019271315417688
2024-05-26,0.11091514283382749,0.11091514283382749
2024-05-27,0.10864257771989819,0.10864257771989819
2024-05-28,0.11045646648339719,0.11045646648339719
2024-05-29,0.10774083320039939,0.10774083320039939
2024-05-30,0.1065454249454544,0.1065454249454544
2024-05-31,0.10677784039292809,0.10677784039292809
2024-06-01,0.10644392046535503,0.10644392046535503
2024-06-02,0.10632659357796606,0.10632659357796606
2024-06-03,0.10518129414821695,0.10518129414821695
2024-06-04,0.10533657289580793,0.10533657289580793
2024-06-05,0.10644599052752247,0.10644599052752247
2024-06-06,0.10718766758866023,0.10718766758866023
2024-06-07,0.1052206347884812,0.1052206347884812
2024-06-08,0.10032269587819487,0.10032269587819487
2024-06-09,0.09834139883689692,0.09834139883689692
2024-06-10,0.09987163799853395,0.09987163799853395
2024-06-11,0.09997955944193103,0.09997955944193103
2024-06-12,0.09677972749737421,0.09677972749737421
2024-06-13,0.10004178316663062,0.10004178316663062
2024-06-14,0.09739258939347112,0.09739258939347112
2024-06-15,0.09674419074907527,0.09674419074907527
2024-06-16,0.09817498539836576,0.09817498539836576
2024-06-17,0.0989533194501303,0.0989533194501303
2024-06-18,0.09677449828468766,0.09677449828468766
2024-06-19,0.09127311654858832,0.09127311654858832
2024-06-20,0.09321571099417035,0.09321571099417035
2024-06-21,0.09388184777459904,0.09388184777459904
2024-06-22,0.09204828267731532,0.09204828267731532
2024-06-23,0.09087008047115218,0.09087008047115218
2024-06-24,0.08950103522840105,0.08950103522840105
2024-06-25,0.08924987593775202,0.08924987593775202
2024-06-26,0.09185447745516835,0.09185447745516835
2024-06-27,0.09020489866807553,0.09020489866807553
2024-06-28,0.09134806835827299,0.09134806835827299
2024-06-29,0.09092305281316378,0.09092305281316378
2024-06-30,0.08993466887236644,0.08993466887236644
2024-07-01,0.09112391407953478,0.09112391407953478
2024-07-02,0.09142128220539006,0.09142128220539006
2024-07-03,0.09347377663267377,0.09347377663267377
2024-07-04,0.09028240815948796,0.09028240815948796
2024-07-05,0.08727026893315051,0.08727026893315051
2024-07-06,0.08552640958456237,0.08552640958456237
2024-07-07,0.09058974739126928,0.09058974739126928
2024-07-08,0.08376970477753354,0.08376970477753354
2024-07-09,0.08546903322430567,0.08546903322430567
2024-07-10,0.08793528835808177,0.08793528835808177
2024-07-11,0.0875109938515495,0.0875109938515495
2024-07-12,0.08879579426706093,0.08879579426706093
2024-07-13,0.09130671958556806,0.09130671958556806
2024-07-14,0.10241579055972061,0.10241579055972061
2024-07-15,0.10467744711603795,0.10467744711603795
2024-07-16,0.10498773128411003,0.10498773128411003
2024-07-17,0.10701451845338265,0.10701451845338265
2024-07-18,0.11008552391755395,0.11008552391755395
2024-07-19,0.10314458725281968,0.10314458725281968
2024-07-20,0.10540101751669549,0.10540101751669549
2024-07-21,0.10535026709800424,0.10535026709800424
2024-07-22,0.10527549222772589,0.10527549222772589
2024-07-23,0.10362185829739026,0.10362185829739026
2024-07-24,0.10107264905135029,0.10107264905135029
2024-07-25,0.10294039791567212,0.10294039791567212
2024-07-26,0.10219796473989408,0.10219796473989408
2024-07-27,0.10320274833334031,0.10320274833334031
2024-07-28,0.1017075465753796,0.1017075465753796
2024-07-29,0.10024029118307189,0.10024029118307189
2024-07-30,0.09916940557759317,0.09916940557759317
2024-07-31,0.1023948333156763,0.1023948333156763
2024-08-01,0.10072807509240629,0.10072807509240629
2024-08-02,0.09942128279463519,0.09942128279463519
2024-08-03,0.09540914541043932,0.09540914541043932
2024-08-04,0.09348182303615649,0.09348182303615649
2024-08-05,0.08795406611703785,0.08795406611703785
2024-08-06,0.08802349752022691,0.08802349752022691
2024-08-07,0.09228068480281912,0.09228068480281912
2024-08-08,0.10163578513800875,0.10163578513800875
2024-08-09,0.10304082376526058,0.10304082376526058
2024-08-10,0.10015985043495781,0.10015985043495781
2024-08-11,0.1014656109657346,0.1014656109657346
2024-08-12,0.09790738159358152,0.09790738159358152
2024-08-13,0.09884562068593278,0.09884562068593278
2024-08-14,0.09934568298648565,0.09934568298648565
2024-08-15,0.09664146850252743,0.09664146850252743
2024-08-16,0.09559763037733317,0.09559763037733317
2024-08-17,0.09481759643801899,0.09481759643801899
2024-08-18,0.09560963252781837,0.09560963252781837
2024-08-19,0.09339725157406838,0.09339725157406838
2024-08-20,0.09620892822446803,0.09620892822446803
2024-08-21,0.0977624843867712,0.0977624843867712
2024-08-22,0.09858661209734672,0.09858661209734672
2024-08-23,0.09899151201669429,0.09899151201669429
2024-08-24,0.10169667159689497,0.10169667159689497
2024-08-25,0.1026862091513431,0.1026862091513431
2024-08-26,0.10084206453275181,0.10084206453275181
2024-08-27,0.09706037663654159,0.09706037663654159
2024-08-28,0.0937785460079641,0.0937785460079641
2024-08-29,0.09279899448367641,0.09279899448367641
2024-08-30,0.09308772998298953,0.09308772998298953
2024-08-31,0.0933071048721343,0.0933071048721343
2024-09-01,0.09253499284513995,0.09253499284513995
2024-09-02,0.09008968159379617,0.09008968159379617
2024-09-03,0.09233831591882072,0.09233831591882072
2024-09-04,0.09136701721101381,0.09136701721101381
2024-09-05,0.09169245468029921,0.09169245468029921
2024-09-06,0.0902419096708949,0.0902419096708949
2024-09-07,0.08819638663089902,0.08819638663089902
2024-09-08,0.0886166275781157,0.0886166275781157
2024-09-09,0.08989710408740302,0.08989710408740302
2024-09-10,0.09311490704542316,0.09311490704542316
2024-09-11,0.09410789747414632,0.09410789747414632
2024-09-12,0.09285054930750052,0.09285054930750052
2024-09-13,0.09491538259010282,0.09491538259010282
2024-09-14,0.09648424606385349,0.09648424606385349
2024-09-15,0.09718915268030816,0.09718915268030816
2024-09-16,0.09522994792037577,0.09522994792037577
2024-09-17,0.09494748328071506,0.09494748328071506
2024-09-18,0.09457620905807007,0.09457620905807007
2024-09-19,0.09589440154532952,0.09589440154532952
2024-09-20,0.0960250439205627,0.0960250439205627
2024-09-21,0.09614123799001553,0.09614123799001553
2024-09-22,0.09802653334797433,0.09802653334797433
2024-09-23,0.09608496707809601,0.09608496707809601
2024-09-24,0.09627061101793714,0.09627061101793714
2024-09-25,0.09679994912761751,0.09679994912761751
2024-09-26,0.0959432851867952,0.0959432851867952
2024-09-27,0.09798099171067616,0.09798099171067616
2024-09-28,0.09948787750508871,0.09948787750508871
2024-09-29,0.09964218076204513,0.09964218076204513
2024-09-30,0.10163048877898447,0.10163048877898447
2024-10-01,0.09852432888951022,0.09852432888951022
2024-10-02,0.09379935677818196,0.09379935677818196
2024-10-03,0.09070499185692914,0.09070499185692914
2024-10-04,0.09017363284273358,0.09017363284273358
2024-10-05,0.09188901075308116,0.09188901075308116
2024-10-06,0.09212938202850285,0.09212938202850285
2024-10-07,0.09243500490585917,0.09243500490585917
2024-10-08,0.09123353284649637,0.09123353284649637
2024-10-09,0.08991010359627102,0.08991010359627102
2024-10-10,0.08979025748212842,0.08979025748212842
2024-10-11,0.0899658664794875,0.0899658664794875
2024-10-12,0.09162958686254842,0.09162958686254842
2024-10-13,0.09178636744507503,0.09178636744507503
2024-10-14,0.09033224594111271,0.09033224594111271
2024-10-15,0.09320183149030854,0.09320183149030854
2024-10-16,0.09288843157691201,0.09288843157691201
2024-10-17,0.09543651707291236,0.09543651707291236
2024-10-18,0.09498564869477473,0.09498564869477473
2024-10-19,0.09668366422617113,0.09668366422617113
2024-10-20,0.09713241030246415,0.09713241030246415
2024-10-21,0.09713417129324475,0.09713417129324475
2024-10-22,0.09542994366068869,0.09542994366068869
2024-10-23,0.09509841705319025,0.09509841705319025
2024-10-24,0.09444421493743496,0.09444421493743496
2024-10-25,0.09672739334837328,0.09672739334837328
2024-10-26,0.09321014109537375,0.09321014109537375
2024-10-27,0.09422246247558728,0.09422246247558728
2024-10-28,0.09411333288032174,0.09411333288032174
2024-10-29,0.09426837542829462,0.09426837542829462
2024-10-30,0.09672278996342497,0.09672278996342497
2024-10-31,0.09487723847855412,0.09487723847855412
2024-11-01,0.0923921810340265,0.0923921810340265
2024-11-02,0.09307045386759014,0.09307045386759014
2024-11-03,0.09256951116398081,0.09256951116398081
2024-11-04,0.09060333943484161,0.09060333943484161
2024-11-05,0.09111038734870361,0.09111038734870361
2024-11-06,0.09329138603152061,0.09329138603152061
2024-11-07,0.09708079444876107,0.09708079444876107
2024-11-08,0.10190896649524912,0.10190896649524912
2024-11-09,0.10119135818061548,0.10119135818061548
2024-11-10,0.10190882995912906,0.10190882995912906
2024-11-11,0.10834167963800972,0.10834167963800972
2024-11-12,0.11439886145937675,0.11439886145937675
2024-11-13,0.13574129128337306,0.13574129128337306
2024-11-14,0.12434300743221365,0.12434300743221365
2024-11-15,0.1303374810109091,0.1303374810109091
2024-11-16,0.14578793467555923,0.14578793467555923
2024-11-16,0.14796542505805804,0.14796542505805804
