Date,Start,Close
2023-04-06,78.30621183196527,78.30621183196527
2023-04-07,80.4738623085558,80.4738623085558
2023-04-08,78.38232818921469,78.38232818921469
2023-04-09,76.37217214804612,76.37217214804612
2023-04-10,76.30939227485817,76.30939227485817
2023-04-11,78.39573902669503,78.39573902669503
2023-04-12,79.12307587546263,79.12307587546263
2023-04-13,78.99228278852128,78.99228278852128
2023-04-14,81.17364856925107,81.17364856925107
2023-04-15,82.60845446996314,82.60845446996314
2023-04-16,82.66126219582752,82.66126219582752
2023-04-17,83.10568845083651,83.10568845083651
2023-04-18,81.05303091039167,81.05303091039167
2023-04-19,81.86546638530947,81.86546638530947
2023-04-20,73.87688747339433,73.87688747339433
2023-04-21,72.35335785119116,72.35335785119116
2023-04-22,69.05136365629832,69.05136365629832
2023-04-23,70.93566816816873,70.93566816816873
2023-04-24,70.32424022481405,70.32424022481405
2023-04-25,69.82854827930969,69.82854827930969
2023-04-26,71.2639809058999,71.2639809058999
2023-04-27,69.34460704442006,69.34460704442006
2023-04-28,71.43293424584192,71.43293424584192
2023-04-29,72.18883758655045,72.18883758655045
2023-04-30,71.75212896454902,71.75212896454902
2023-05-01,70.6753966682725,70.6753966682725
2023-05-02,69.00776908986163,69.00776908986163
2023-05-03,69.14688052074291,69.14688052074291
2023-05-04,71.72961132830328,71.72961132830328
2023-05-05,70.85227589559379,70.85227589559379
2023-05-06,73.44396685034114,73.44396685034114
2023-05-07,69.88898931151049,69.88898931151049
2023-05-08,69.0569287250351,69.0569287250351
2023-05-09,64.60065405696922,64.60065405696922
2023-05-10,64.46520642044021,64.46520642044021
2023-05-11,64.7656212726876,64.7656212726876
2023-05-12,62.35898427153954,62.35898427153954
2023-05-13,63.28805821761056,63.28805821761056
2023-05-14,62.1943525808045,62.1943525808045
2023-05-15,62.17934469764244,62.17934469764244
2023-05-16,62.89517728366568,62.89517728366568
2023-05-17,62.81955800968388,62.81955800968388
2023-05-18,64.7866703831172,64.7866703831172
2023-05-19,65.05877888788318,65.05877888788318
2023-05-20,65.37402109619909,65.37402109619909
2023-05-21,65.15169693308333,65.15169693308333
2023-05-22,63.98683034641964,63.98683034641964
2023-05-23,64.33118390774735,64.33118390774735
2023-05-24,65.42099218188615,65.42099218188615
2023-05-25,63.92248500138657,63.92248500138657
2023-05-26,63.45100393182547,63.45100393182547
2023-05-27,64.64149301102314,64.64149301102314
2023-05-28,65.63010850015952,65.63010850015952
2023-05-29,69.17704704562091,69.17704704562091
2023-05-30,67.30634158077267,67.30634158077267
2023-05-31,66.69193780502015,66.69193780502015
2023-06-01,63.88678714213866,63.88678714213866
2023-06-02,62.655794523782006,62.655794523782006
2023-06-03,63.63993139116344,63.63993139116344
2023-06-04,63.523588585778825,63.523588585778825
2023-06-05,62.84199935120055,62.84199935120055
2023-06-06,59.93516479148527,59.93516479148527
2023-06-07,61.81324959523766,61.81324959523766
2023-06-08,59.09275753237682,59.09275753237682
2023-06-09,59.84080243707613,59.84080243707613
2023-06-10,59.96493299386784,59.96493299386784
2023-06-11,52.7130537306967,52.7130537306967
2023-06-12,52.087692500448675,52.087692500448675
2023-06-13,53.75175974303881,53.75175974303881
2023-06-14,54.95393874779979,54.95393874779979
2023-06-15,52.01509785753359,52.01509785753359
2023-06-16,50.089839204543956,50.089839204543956
2023-06-17,50.65219388906646,50.65219388906646
2023-06-18,51.061499944090926,51.061499944090926
2023-06-19,50.90387952801497,50.90387952801497
2023-06-20,51.74318281104478,51.74318281104478
2023-06-21,53.060144286358174,53.060144286358174
2023-06-22,55.07331115668829,55.07331115668829
2023-06-23,55.53911808475914,55.53911808475914
2023-06-24,56.99935754359072,56.99935754359072
2023-06-25,57.04676998440791,57.04676998440791
2023-06-26,68.91366985238075,68.91366985238075
2023-06-27,63.30079772170115,63.30079772170115
2023-06-28,64.97220463034367,64.97220463034367
2023-06-29,59.462834787084496,59.462834787084496
2023-06-30,63.249608003792495,63.249608003792495
2023-07-01,70.52590036868907,70.52590036868907
2023-07-02,68.14912710681811,68.14912710681811
2023-07-03,70.3434821779129,70.3434821779129
2023-07-04,72.7831880636557,72.7831880636557
2023-07-05,77.04990599133973,77.04990599133973
2023-07-06,74.7111782562542,74.7111782562542
2023-07-07,70.83503133039659,70.83503133039659
2023-07-08,74.72876988528505,74.72876988528505
2023-07-09,73.54007324082647,73.54007324082647
2023-07-10,71.79326388235272,71.79326388235272
2023-07-11,69.26528078894306,69.26528078894306
2023-07-12,73.36033348435403,73.36033348435403
2023-07-13,76.08995135881074,76.08995135881074
2023-07-14,79.01189392001233,79.01189392001233
2023-07-15,81.33658052117474,81.33658052117474
2023-07-16,78.97827789706331,78.97827789706331
2023-07-17,76.79917013848085,76.79917013848085
2023-07-18,75.10725260481192,75.10725260481192
2023-07-19,72.01457710329981,72.01457710329981
2023-07-20,71.74797753566799,71.74797753566799
2023-07-21,72.3809141603744,72.3809141603744
2023-07-22,74.39417198716646,74.39417198716646
2023-07-23,71.50046364365748,71.50046364365748
2023-07-24,72.30120450775662,72.30120450775662
2023-07-25,70.3565412603043,70.3565412603043
2023-07-26,70.08234800407355,70.08234800407355
2023-07-27,72.0344806516637,72.0344806516637
2023-07-28,72.35163539320183,72.35163539320183
2023-07-29,72.775187436043,72.775187436043
2023-07-30,74.51660758422395,74.51660758422395
2023-07-31,70.72067695489592,70.72067695489592
2023-08-01,65.33615692798453,65.33615692798453
2023-08-02,65.33164273442188,65.33164273442188
2023-08-03,64.55909654639997,64.55909654639997
2023-08-04,63.011311761763935,63.011311761763935
2023-08-05,64.12201406388078,64.12201406388078
2023-08-06,64.37289312655922,64.37289312655922
2023-08-07,65.76140972473482,65.76140972473482
2023-08-08,64.85164624023422,64.85164624023422
2023-08-09,66.2907459403764,66.2907459403764
2023-08-10,67.44338825400948,67.44338825400948
2023-08-11,66.98376301922106,66.98376301922106
2023-08-12,65.91551555022829,65.91551555022829
2023-08-13,66.11267385700287,66.11267385700287
2023-08-14,65.6407803409728,65.6407803409728
2023-08-15,65.45868825991678,65.45868825991678
2023-08-16,63.535838423616404,63.535838423616404
2023-08-17,60.3549134856011,60.3549134856011
2023-08-18,55.31148521553036,55.31148521553036
2023-08-19,55.84396062502751,55.84396062502751
2023-08-20,56.52809119492443,56.52809119492443
2023-08-21,57.035548948086635,57.035548948086635
2023-08-22,55.60747224601745,55.60747224601745
2023-08-23,54.839650434274795,54.839650434274795
2023-08-24,57.13865442929875,57.13865442929875
2023-08-25,57.31322692201995,57.31322692201995
2023-08-26,56.87168885189172,56.87168885189172
2023-08-27,56.613076595342655,56.613076595342655
2023-08-28,58.211522450329056,58.211522450329056
2023-08-29,58.25781935992359,58.25781935992359
2023-08-30,59.383989352489756,59.383989352489756
2023-08-31,57.724789894065104,57.724789894065104
2023-09-01,55.50481195514664,55.50481195514664
2023-09-02,54.537094735928456,54.537094735928456
2023-09-03,55.05092049205405,55.05092049205405
2023-09-04,54.760203532336796,54.760203532336796
2023-09-05,54.63248143441471,54.63248143441471
2023-09-06,55.39593324130145,55.39593324130145
2023-09-07,55.10162376238682,55.10162376238682
2023-09-08,56.15092149620066,56.15092149620066
2023-09-09,56.43825140328695,56.43825140328695
2023-09-10,56.153554106376774,56.153554106376774
2023-09-11,53.95174843880586,53.95174843880586
2023-09-12,52.02673780770247,52.02673780770247
2023-09-13,53.08476488510116,53.08476488510116
2023-09-14,53.60698649878977,53.60698649878977
2023-09-15,54.253998517460516,54.253998517460516
2023-09-16,55.84642475197908,55.84642475197908
2023-09-17,59.07485276658506,59.07485276658506
2023-09-18,59.21347641276493,59.21347641276493
2023-09-19,60.51404734533935,60.51404734533935
2023-09-20,61.81379796467154,61.81379796467154
2023-09-21,65.44945641849624,65.44945641849624
2023-09-22,62.45096941607632,62.45096941607632
2023-09-23,64.41265581667648,64.41265581667648
2023-09-24,62.88314063031601,62.88314063031601
2023-09-25,61.69372063192709,61.69372063192709
2023-09-26,62.22939911765147,62.22939911765147
2023-09-27,61.005378170380126,61.005378170380126
2023-09-28,60.60891196092223,60.60891196092223
2023-09-29,65.68109508260164,65.68109508260164
2023-09-30,66.08525273963393,66.08525273963393
2023-10-01,67.50160619439333,67.50160619439333
2023-10-02,72.27132419771043,72.27132419771043
2023-10-03,69.3080535814633,69.3080535814633
2023-10-04,65.23495586088289,65.23495586088289
2023-10-05,66.6635694285226,66.6635694285226
2023-10-06,66.8199781995248,66.8199781995248
2023-10-07,69.02096642540589,69.02096642540589
2023-10-08,66.72887930279518,66.72887930279518
2023-10-09,65.99139431059366,65.99139431059366
2023-10-10,63.306572670998186,63.306572670998186
2023-10-11,64.06395646422024,64.06395646422024
2023-10-12,63.10916024491249,63.10916024491249
2023-10-13,62.831979361286656,62.831979361286656
2023-10-14,63.592481967183524,63.592481967183524
2023-10-15,64.25875811812409,64.25875811812409
2023-10-16,63.874220459919115,63.874220459919115
2023-10-17,64.8952836836334,64.8952836836334
2023-10-18,62.63390027714489,62.63390027714489
2023-10-19,62.03028797166038,62.03028797166038
2023-10-20,63.964431976292545,63.964431976292545
2023-10-21,65.88790399299526,65.88790399299526
2023-10-22,69.84538241515419,69.84538241515419
2023-10-23,79.59603860370491,79.59603860370491
2023-10-24,84.6135430620382,84.6135430620382
2023-10-25,83.36663472364278,83.36663472364278
2023-10-26,85.73677730402058,85.73677730402058
2023-10-27,80.83937122779221,80.83937122779221
2023-10-28,78.43446810264575,78.43446810264575
2023-10-29,80.00115755465528,80.00115755465528
2023-10-30,84.64363672238464,84.64363672238464
2023-10-31,83.68681075797328,83.68681075797328
2023-11-01,81.43681040543647,81.43681040543647
2023-11-02,88.92036929951048,88.92036929951048
2023-11-03,91.92790867023336,91.92790867023336
2023-11-04,89.97078815017649,89.97078815017649
2023-11-05,90.07958752028011,90.07958752028011
2023-11-06,89.24661067182689,89.24661067182689
2023-11-07,99.29360363689449,99.29360363689449
2023-11-08,97.48829710024808,97.48829710024808
2023-11-09,100.061272167877,100.061272167877
2023-11-10,100.67314004432585,100.67314004432585
2023-11-11,100.0389671218063,100.0389671218063
2023-11-12,96.90326029632367,96.90326029632367
2023-11-13,99.28740936181134,99.28740936181134
2023-11-14,93.42930978056958,93.42930978056958
2023-11-15,90.68248882755054,90.68248882755054
2023-11-16,95.39257308349532,95.39257308349532
2023-11-17,91.10596606622983,91.10596606622983
2023-11-18,88.3628538257161,88.3628538257161
2023-11-19,88.04087482604238,88.04087482604238
2023-11-20,91.55511179730279,91.55511179730279
2023-11-21,90.08616954690069,90.08616954690069
2023-11-22,85.09426960416472,85.09426960416472
2023-11-23,95.18833294356004,95.18833294356004
2023-11-24,95.85187223200433,95.85187223200433
2023-11-25,98.89055423159901,98.89055423159901
2023-11-26,99.39297679081368,99.39297679081368
2023-11-27,98.05229253779804,98.05229253779804
2023-11-28,96.1961814486755,96.1961814486755
2023-11-29,96.8542854942875,96.8542854942875
2023-11-30,96.30047639738004,96.30047639738004
2023-12-01,98.23196899369462,98.23196899369462
2023-12-02,100.10806140974402,100.10806140974402
2023-12-03,104.45725659490795,104.45725659490795
2023-12-04,102.771178769809,102.771178769809
2023-12-05,99.888921143938,99.888921143938
2023-12-06,98.71005568893315,98.71005568893315
2023-12-06,96.6294663638658,96.6294663638658
