Date,Start,Close
2022-10-25,6.903363002756089,6.903363002756089
2022-10-26,7.078655797689723,7.078655797689723
2022-10-27,7.160029129538918,7.160029129538918
2022-10-28,6.910976691607234,6.910976691607234
2022-10-29,7.11153001095724,7.11153001095724
2022-10-30,7.58478947174479,7.58478947174479
2022-10-31,7.780460235024698,7.780460235024698
2022-11-01,7.858932152116739,7.858932152116739
2022-11-02,7.695995287078952,7.695995287078952
2022-11-03,7.433056169697635,7.433056169697635
2022-11-04,7.702782839831695,7.702782839831695
2022-11-05,8.748372186740076,8.748372186740076
2022-11-06,8.664875415198418,8.664875415198418
2022-11-07,8.119558742123061,8.119558742123061
2022-11-08,8.877135164471655,8.877135164471655
2022-11-09,7.716743602880205,7.716743602880205
2022-11-10,6.208533517959977,6.208533517959977
2022-11-11,7.211723526769137,7.211723526769137
2022-11-12,7.050799846829175,7.050799846829175
2022-11-13,6.2486103878236445,6.2486103878236445
2022-11-14,6.066441864223614,6.066441864223614
2022-11-15,6.277648977903411,6.277648977903411
2022-11-16,6.4293920973245084,6.4293920973245084
2022-11-17,6.195960567991593,6.195960567991593
2022-11-18,6.231982074439311,6.231982074439311
2022-11-19,6.193326209981759,6.193326209981759
2022-11-20,6.1505328553755945,6.1505328553755945
2022-11-21,5.780015340675241,5.780015340675241
2022-11-22,5.878892815165338,5.878892815165338
2022-11-23,6.386519778353018,6.386519778353018
2022-11-24,6.721798405410485,6.721798405410485
2022-11-25,6.833339760081165,6.833339760081165
2022-11-26,6.856785432809865,6.856785432809865
2022-11-27,7.149364661304855,7.149364661304855
2022-11-28,6.919825916337652,6.919825916337652
2022-11-29,7.223995391212332,7.223995391212332
2022-11-30,7.3278511038945995,7.3278511038945995
2022-12-01,7.6996953879625,7.6996953879625
2022-12-02,7.699009881171554,7.699009881171554
2022-12-03,7.634216098376847,7.634216098376847
2022-12-04,7.255897979619927,7.255897979619927
2022-12-05,7.458249316373139,7.458249316373139
2022-12-06,7.282625383031247,7.282625383031247
2022-12-07,7.136707186052446,7.136707186052446
2022-12-08,6.891856087824634,6.891856087824634
2022-12-09,7.005893527777805,7.005893527777805
2022-12-10,6.866399322645887,6.866399322645887
2022-12-11,6.85256453426726,6.85256453426726
2022-12-12,6.714451046102881,6.714451046102881
2022-12-13,6.681419695847282,6.681419695847282
2022-12-14,6.913907776134395,6.913907776134395
2022-12-15,6.734342273127243,6.734342273127243
2022-12-16,6.43310135892051,6.43310135892051
2022-12-17,5.880662351475415,5.880662351475415
2022-12-18,6.037194143035033,6.037194143035033
2022-12-19,5.953604721247763,5.953604721247763
2022-12-20,5.788819918387714,5.788819918387714
2022-12-21,6.017951990688926,6.017951990688926
2022-12-22,5.9866877564416265,5.9866877564416265
2022-12-23,6.003958975260616,6.003958975260616
2022-12-24,5.944959439250746,5.944959439250746
2022-12-25,5.923179933258092,5.923179933258092
2022-12-26,5.9906386439339885,5.9906386439339885
2022-12-27,6.039869013737375,6.039869013737375
2022-12-28,5.898730483493072,5.898730483493072
2022-12-29,5.672862370504534,5.672862370504534
2022-12-30,5.6003679674888005,5.6003679674888005
2022-12-31,5.465573624265922,5.465573624265922
2023-01-01,5.567618784670316,5.567618784670316
2023-01-02,5.62195341840478,5.62195341840478
2023-01-03,5.681963656070199,5.681963656070199
2023-01-04,5.621580214689246,5.621580214689246
2023-01-05,5.809258173535402,5.809258173535402
2023-01-06,5.645416779165775,5.645416779165775
2023-01-07,5.71506523969402,5.71506523969402
2023-01-08,5.831404666881156,5.831404666881156
2023-01-09,5.92074071467722,5.92074071467722
2023-01-10,6.066087416303016,6.066087416303016
2023-01-11,6.154826972012972,6.154826972012972
2023-01-12,6.300651349268723,6.300651349268723
2023-01-13,6.379953557098787,6.379953557098787
2023-01-14,6.604702129043819,6.604702129043819
2023-01-15,6.848447030752536,6.848447030752536
2023-01-16,6.691679002886189,6.691679002886189
2023-01-17,6.668418497344344,6.668418497344344
2023-01-18,6.83030368478472,6.83030368478472
2023-01-19,6.3570237489069115,6.3570237489069115
2023-01-20,6.515068601525973,6.515068601525973
2023-01-21,6.958956974948624,6.958956974948624
2023-01-22,6.866611022364672,6.866611022364672
2023-01-23,6.995084692324222,6.995084692324222
2023-01-24,7.039551593036534,7.039551593036534
2023-01-25,6.650787807680726,6.650787807680726
2023-01-26,6.976284164978897,6.976284164978897
2023-01-27,7.168073740648824,7.168073740648824
2023-01-28,7.3767451990788375,7.3767451990788375
2023-01-29,7.210317674221034,7.210317674221034
2023-01-30,7.388579164811864,7.388579164811864
2023-01-31,6.911891686727434,6.911891686727434
2023-02-01,6.962177391825315,6.962177391825315
2023-02-02,7.217931243499233,7.217931243499233
2023-02-03,7.116099260268478,7.116099260268478
2023-02-04,7.29628314088088,7.29628314088088
2023-02-05,7.24521158547019,7.24521158547019
2023-02-06,6.989067877892566,6.989067877892566
2023-02-07,6.8331666241090145,6.8331666241090145
2023-02-08,7.203489589579989,7.203489589579989
2023-02-09,7.132740486520109,7.132740486520109
2023-02-10,6.981988485499564,6.981988485499564
2023-02-11,6.908805151091301,6.908805151091301
2023-02-12,7.012360567614341,7.012360567614341
2023-02-13,6.795397187882555,6.795397187882555
2023-02-14,6.6746693454518535,6.6746693454518535
2023-02-15,6.816043385884481,6.816043385884481
2023-02-16,7.300807814819481,7.300807814819481
2023-02-17,7.05512600586756,7.05512600586756
2023-02-18,7.681137629968218,7.681137629968218
2023-02-19,8.004481471534977,8.004481471534977
2023-02-20,7.9586832256883895,7.9586832256883895
2023-02-21,8.00208549312575,8.00208549312575
2023-02-22,7.629381487474307,7.629381487474307
2023-02-23,7.712090081760591,7.712090081760591
2023-02-24,7.950207693810215,7.950207693810215
2023-02-25,7.450479708559075,7.450479708559075
2023-02-26,7.386034749165018,7.386034749165018
2023-02-27,7.492412170437646,7.492412170437646
2023-02-28,7.28043224428781,7.28043224428781
2023-03-01,7.192857202539157,7.192857202539157
2023-03-02,7.530673548783953,7.530673548783953
2023-03-03,7.260257587601833,7.260257587601833
2023-03-04,6.951942787047617,6.951942787047617
2023-03-05,6.855897236011533,6.855897236011533
2023-03-06,6.938785812759379,6.938785812759379
2023-03-07,6.8581509801520655,6.8581509801520655
2023-03-08,6.873885054649982,6.873885054649982
2023-03-09,6.590133999493605,6.590133999493605
2023-03-10,6.165757688647803,6.165757688647803
2023-03-11,6.224666032397319,6.224666032397319
2023-03-12,6.164833263286464,6.164833263286464
2023-03-13,6.591677658224439,6.591677658224439
2023-03-14,6.76287455292413,6.76287455292413
2023-03-15,6.985432846153968,6.985432846153968
2023-03-16,6.565680500673809,6.565680500673809
2023-03-17,6.707384008376986,6.707384008376986
2023-03-18,7.228040958016629,7.228040958016629
2023-03-19,6.962109253196977,6.962109253196977
2023-03-20,7.124590679254595,7.124590679254595
2023-03-21,7.103424422175487,7.103424422175487
2023-03-22,7.429619775102755,7.429619775102755
2023-03-23,7.214502811780584,7.214502811780584
2023-03-24,7.652511599618599,7.652511599618599
2023-03-25,7.2408682429480296,7.2408682429480296
2023-03-26,7.13177763776291,7.13177763776291
2023-03-27,7.2659404213452845,7.2659404213452845
2023-03-28,6.888971403789113,6.888971403789113
2023-03-29,6.961330868004275,6.961330868004275
2023-03-30,7.392523274473517,7.392523274473517
2023-03-31,7.241209483022592,7.241209483022592
2023-04-01,7.5964391448008355,7.5964391448008355
2023-04-02,7.548796064431952,7.548796064431952
2023-04-03,7.267318121476612,7.267318121476612
2023-04-04,7.239107066300107,7.239107066300107
2023-04-05,7.376526354096305,7.376526354096305
2023-04-06,7.329449770326782,7.329449770326782
2023-04-07,7.19989391086757,7.19989391086757
2023-04-08,7.280480781449347,7.280480781449347
2023-04-09,7.14592968945821,7.14592968945821
2023-04-10,7.211250525772048,7.211250525772048
2023-04-11,7.3462301748852274,7.3462301748852274
2023-04-12,7.311548718592352,7.311548718592352
2023-04-13,7.235263245014756,7.235263245014756
2023-04-14,7.466156660188341,7.466156660188341
2023-04-15,7.745840148340438,7.745840148340438
2023-04-16,8.014258428303885,8.014258428303885
2023-04-17,8.131930651904197,8.131930651904197
2023-04-18,8.16873613488792,8.16873613488792
2023-04-19,8.565048547501451,8.565048547501451
2023-04-20,7.767178509622968,7.767178509622968
2023-04-21,7.5104853078782305,7.5104853078782305
2023-04-22,7.11803286917879,7.11803286917879
2023-04-23,7.2015373186916225,7.2015373186916225
2023-04-24,7.08898495098337,7.08898495098337
2023-04-25,7.071299130686021,7.071299130686021
2023-04-26,7.275277012677244,7.275277012677244
2023-04-27,6.9982380708353125,6.9982380708353125
2023-04-28,7.179328552327701,7.179328552327701
2023-04-29,7.053380201282224,7.053380201282224
2023-04-30,7.180186921633981,7.180186921633981
2023-05-01,7.065240902653878,7.065240902653878
2023-05-02,6.906565017132451,6.906565017132451
2023-05-03,6.985103562169722,6.985103562169722
2023-05-04,7.122334309099171,7.122334309099171
2023-05-05,6.999511844661933,6.999511844661933
2023-05-06,7.227781724199724,7.227781724199724
2023-05-07,6.94014038891383,6.94014038891383
2023-05-08,6.943180326971689,6.943180326971689
2023-05-09,6.593583350243262,6.593583350243262
2023-05-10,6.5169897406749495,6.5169897406749495
2023-05-11,6.600939850698962,6.600939850698962
2023-05-12,6.370456888188439,6.370456888188439
2023-05-13,6.62550128266614,6.62550128266614
2023-05-14,6.496336250843984,6.496336250843984
2023-05-15,6.539036745309604,6.539036745309604
2023-05-16,6.649981248916639,6.649981248916639
2023-05-17,6.659484657349652,6.659484657349652
2023-05-18,6.746691305794412,6.746691305794412
2023-05-19,6.532335860726337,6.532335860726337
2023-05-20,6.508665942259333,6.508665942259333
2023-05-21,6.504897602590269,6.504897602590269
2023-05-22,6.433669029440201,6.433669029440201
2023-05-23,6.529926784428438,6.529926784428438
2023-05-24,6.504779155482553,6.504779155482553
2023-05-25,6.325691742475416,6.325691742475416
2023-05-26,6.2762591767007265,6.2762591767007265
2023-05-27,6.351219519557655,6.351219519557655
2023-05-28,6.438132592186871,6.438132592186871
2023-05-29,6.644379254692494,6.644379254692494
2023-05-30,6.640197053186104,6.640197053186104
2023-05-31,6.611600138758318,6.611600138758318
2023-06-01,6.486245306616239,6.486245306616239
2023-06-02,6.343051394421498,6.343051394421498
2023-06-03,6.456021552886258,6.456021552886258
2023-06-04,6.420421324517295,6.420421324517295
2023-06-05,6.464808804333504,6.464808804333504
2023-06-06,6.0687006460583675,6.0687006460583675
2023-06-07,6.258340118713186,6.258340118713186
2023-06-08,5.915216062880862,5.915216062880862
2023-06-09,5.9923737305652,5.9923737305652
2023-06-10,5.982446591322625,5.982446591322625
2023-06-11,5.249889646027621,5.249889646027621
2023-06-12,5.169958729695812,5.169958729695812
2023-06-13,5.164304548897111,5.164304548897111
2023-06-14,5.289693416613814,5.289693416613814
2023-06-15,5.243443695751748,5.243443695751748
2023-06-16,5.300957780806539,5.300957780806539
2023-06-17,5.31569910208728,5.31569910208728
2023-06-18,5.277435363509639,5.277435363509639
2023-06-19,5.1581828161822605,5.1581828161822605
2023-06-20,5.115010834666732,5.115010834666732
2023-06-21,5.256459655232529,5.256459655232529
2023-06-22,5.558062644186349,5.558062644186349
2023-06-23,5.574432303421093,5.574432303421093
2023-06-24,6.0529488428474005,6.0529488428474005
2023-06-25,6.1427873464677765,6.1427873464677765
2023-06-26,6.147150513441115,6.147150513441115
2023-06-27,6.06857522397423,6.06857522397423
2023-06-28,6.202058100320255,6.202058100320255
2023-06-29,5.816175921687958,5.816175921687958
2023-06-30,5.9039610922993475,5.9039610922993475
2023-07-01,6.307654717031672,6.307654717031672
2023-07-02,6.497577396722958,6.497577396722958
2023-07-03,6.523280476401835,6.523280476401835
2023-07-04,6.615785812196257,6.615785812196257
2023-07-05,6.530573626356602,6.530573626356602
2023-07-06,6.304683755708193,6.304683755708193
2023-07-07,6.101203748328674,6.101203748328674
2023-07-08,6.151122068454357,6.151122068454357
2023-07-09,6.193928327811875,6.193928327811875
2023-07-10,6.144127906165486,6.144127906165486
2023-07-11,6.167444595117254,6.167444595117254
2023-07-12,6.204398222484311,6.204398222484311
2023-07-13,6.254217513325738,6.254217513325738
2023-07-14,7.07413290133055,7.07413290133055
2023-07-15,6.938921519863673,6.938921519863673
2023-07-16,6.917854337216566,6.917854337216566
2023-07-17,6.61402372575682,6.61402372575682
2023-07-18,7.194329588026637,7.194329588026637
2023-07-19,6.922520280381535,6.922520280381535
2023-07-20,6.913604957675166,6.913604957675166
2023-07-21,8.238519730458089,8.238519730458089
