Date,Start,Close
2024-02-14,0.08114855677506067,0.08114855677506067
2024-02-15,0.08547754621319077,0.08547754621319077
2024-02-16,0.08539619097435716,0.08539619097435716
2024-02-17,0.08598419190859105,0.08598419190859105
2024-02-18,0.08360374941304478,0.08360374941304478
2024-02-19,0.08518648691170973,0.08518648691170973
2024-02-20,0.08937105403636093,0.08937105403636093
2024-02-21,0.08614427001637569,0.08614427001637569
2024-02-22,0.08464044640774397,0.08464044640774397
2024-02-23,0.08416759562188045,0.08416759562188045
2024-02-24,0.08446411304507219,0.08446411304507219
2024-02-25,0.08610370247845048,0.08610370247845048
2024-02-26,0.08610731820129837,0.08610731820129837
2024-02-27,0.08934849544539793,0.08934849544539793
2024-02-28,0.09822705397960395,0.09822705397960395
2024-02-29,0.1166298939746429,0.1166298939746429
2024-03-01,0.11802464614422643,0.11802464614422643
2024-03-02,0.13902493018486253,0.13902493018486253
2024-03-03,0.14276444045780856,0.14276444045780856
2024-03-04,0.1539125055212753,0.1539125055212753
2024-03-05,0.18248479768818787,0.18248479768818787
2024-03-06,0.1557745639957971,0.1557745639957971
2024-03-07,0.15826673130761534,0.15826673130761534
2024-03-08,0.15783380359015084,0.15783380359015084
2024-03-09,0.16491093017985642,0.16491093017985642
2024-03-10,0.1796096815375183,0.1796096815375183
2024-03-11,0.16946939442576545,0.16946939442576545
2024-03-12,0.18234042517602708,0.18234042517602708
2024-03-13,0.16818262691950236,0.16818262691950236
2024-03-14,0.16907617178468604,0.16907617178468604
2024-03-15,0.17736708615305566,0.17736708615305566
2024-03-16,0.16328412791411134,0.16328412791411134
2024-03-17,0.14203759838446814,0.14203759838446814
2024-03-18,0.15413082575453688,0.15413082575453688
2024-03-19,0.14406135728141792,0.14406135728141792
2024-03-20,0.12847077134877583,0.12847077134877583
2024-03-21,0.1512975324625558,0.1512975324625558
2024-03-22,0.1555984910137473,0.1555984910137473
2024-03-23,0.15209369704346498,0.15209369704346498
2024-03-24,0.1624504785977163,0.1624504785977163
2024-03-25,0.17665347153314906,0.17665347153314906
2024-03-26,0.1750620373515769,0.1750620373515769
2024-03-27,0.1825288513451653,0.1825288513451653
2024-03-28,0.18966327547428183,0.18966327547428183
2024-03-29,0.21990263590707787,0.21990263590707787
2024-03-30,0.21312296629393865,0.21312296629393865
2024-03-31,0.1998904472009426,0.1998904472009426
2024-04-01,0.22025496445264617,0.22025496445264617
2024-04-02,0.20577050537263902,0.20577050537263902
2024-04-03,0.18253536301143355,0.18253536301143355
2024-04-04,0.17560452894229325,0.17560452894229325
2024-04-05,0.1798459312129463,0.1798459312129463
2024-04-06,0.17802533045682747,0.17802533045682747
2024-04-07,0.18569294941600192,0.18569294941600192
2024-04-08,0.19949826055294137,0.19949826055294137
2024-04-09,0.20272749884003038,0.20272749884003038
2024-04-10,0.18892624938756214,0.18892624938756214
2024-04-11,0.1996101768629705,0.1996101768629705
2024-04-12,0.19411196375960238,0.19411196375960238
2024-04-13,0.17480331769881344,0.17480331769881344
2024-04-14,0.1538718717341364,0.1538718717341364
2024-04-15,0.16249952058436548,0.16249952058436548
2024-04-16,0.1617085737474909,0.1617085737474909
2024-04-17,0.15591204415450102,0.15591204415450102
2024-04-18,0.1478898926187159,0.1478898926187159
2024-04-19,0.15196024784624357,0.15196024784624357
2024-04-20,0.1560439976393627,0.1560439976393627
2024-04-21,0.16258649549837825,0.16258649549837825
2024-04-22,0.1581334193242524,0.1581334193242524
2024-04-23,0.16115710481640746,0.16115710481640746
2024-04-24,0.15992312526184665,0.15992312526184665
2024-04-25,0.1513128620074721,0.1513128620074721
2024-04-26,0.15154478470255098,0.15154478470255098
2024-04-27,0.14782872364691055,0.14782872364691055
2024-04-28,0.14797120262584695,0.14797120262584695
2024-04-29,0.14666941974267372,0.14666941974267372
2024-04-30,0.14346401590381466,0.14346401590381466
2024-05-01,0.13340141077153403,0.13340141077153403
2024-05-02,0.13018965092052598,0.13018965092052598
2024-05-03,0.13222850734851854,0.13222850734851854
2024-05-04,0.1459853742300544,0.1459853742300544
2024-05-05,0.15995476432820235,0.15995476432820235
2024-05-06,0.16087465634756173,0.16087465634756173
2024-05-07,0.15653648003445705,0.15653648003445705
2024-05-08,0.1502555456147171,0.1502555456147171
2024-05-09,0.14350155359652975,0.14350155359652975
2024-05-10,0.15208459930442558,0.15208459930442558
2024-05-11,0.14405365626145858,0.14405365626145858
2024-05-12,0.14280940258609806,0.14280940258609806
2024-05-13,0.14115753288382166,0.14115753288382166
2024-05-14,0.1484180481975252,0.1484180481975252
2024-05-15,0.14542180039114636,0.14542180039114636
2024-05-16,0.1557098461153148,0.1557098461153148
2024-05-17,0.14971107450088628,0.14971107450088628
2024-05-18,0.15567139699986712,0.15567139699986712
2024-05-19,0.15298476723852222,0.15298476723852222
2024-05-20,0.14905271318244764,0.14905271318244764
2024-05-21,0.16523514235066838,0.16523514235066838
2024-05-22,0.17077053450126758,0.17077053450126758
2024-05-23,0.16610709366302706,0.16610709366302706
2024-05-24,0.15961778434931018,0.15961778434931018
2024-05-25,0.16354097163125014,0.16354097163125014
2024-05-26,0.17289907262276058,0.17289907262276058
2024-05-27,0.16620926121838425,0.16620926121838425
2024-05-28,0.1691269099380274,0.1691269099380274
2024-05-29,0.16501493019073454,0.16501493019073454
2024-05-30,0.16369393075519753,0.16369393075519753
2024-05-31,0.15951092663253355,0.15951092663253355
2024-06-01,0.15911552589039776,0.15911552589039776
2024-06-02,0.1601530797283416,0.1601530797283416
2024-06-03,0.15701637641879704,0.15701637641879704
2024-06-04,0.1582193183614468,0.1582193183614468
2024-06-05,0.16154287049862595,0.16154287049862595
2024-06-06,0.16350797889395807,0.16350797889395807
2024-06-07,0.16016794653977254,0.16016794653977254
2024-06-08,0.14830693813272558,0.14830693813272558
2024-06-09,0.14610915121903448,0.14610915121903448
2024-06-10,0.14677765618801594,0.14677765618801594
2024-06-11,0.14483418536234116,0.14483418536234116
2024-06-12,0.13805063438936901,0.13805063438936901
2024-06-13,0.14608548892633103,0.14608548892633103
2024-06-14,0.140989786350885,0.140989786350885
2024-06-15,0.1349511625092175,0.1349511625092175
2024-06-16,0.1365589366931579,0.1365589366931579
2024-06-17,0.13683276112182022,0.13683276112182022
2024-06-18,0.12888115081775378,0.12888115081775378
2024-06-19,0.12214570593988511,0.12214570593988511
2024-06-20,0.12220949202802549,0.12220949202802549
2024-06-21,0.12439712536759981,0.12439712536759981
2024-06-22,0.12402602409280061,0.12402602409280061
2024-06-23,0.12376435391741886,0.12376435391741886
2024-06-24,0.12206856333993864,0.12206856333993864
2024-06-25,0.11914654156323184,0.11914654156323184
2024-06-26,0.12612157730276571,0.12612157730276571
2024-06-27,0.12261797115112189,0.12261797115112189
2024-06-28,0.1269066155702451,0.1269066155702451
2024-06-29,0.12282279112443302,0.12282279112443302
2024-06-30,0.1216339420046335,0.1216339420046335
2024-07-01,0.1244262842940218,0.1244262842940218
2024-07-02,0.12335625147464792,0.12335625147464792
2024-07-03,0.12498180833459735,0.12498180833459735
2024-07-04,0.118501474565196,0.118501474565196
2024-07-05,0.1048447546961304,0.1048447546961304
2024-07-06,0.10583552279436781,0.10583552279436781
2024-07-07,0.11335917053536093,0.11335917053536093
2024-07-08,0.10400686449673403,0.10400686449673403
2024-07-09,0.10749624643702649,0.10749624643702649
2024-07-10,0.10750704557894233,0.10750704557894233
2024-07-11,0.10794399872973458,0.10794399872973458
2024-07-12,0.10666739163868012,0.10666739163868012
2024-07-13,0.10760507831547218,0.10760507831547218
2024-07-14,0.11217534394878238,0.11217534394878238
2024-07-15,0.11566281991196131,0.11566281991196131
2024-07-16,0.12522964670094947,0.12522964670094947
2024-07-17,0.1250423087320959,0.1250423087320959
2024-07-18,0.12181890532131723,0.12181890532131723
2024-07-19,0.11946621190916797,0.11946621190916797
2024-07-20,0.125457971610212,0.125457971610212
2024-07-21,0.13453267433377875,0.13453267433377875
2024-07-22,0.1401207896213011,0.1401207896213011
2024-07-23,0.13804992844335925,0.13804992844335925
2024-07-24,0.1305554120570819,0.1305554120570819
2024-07-25,0.1280188036652491,0.1280188036652491
2024-07-26,0.12517148600013095,0.12517148600013095
2024-07-27,0.13434722508257227,0.13434722508257227
2024-07-28,0.13207402507538485,0.13207402507538485
2024-07-29,0.13000158589011787,0.13000158589011787
2024-07-30,0.1283659205252948,0.1283659205252948
2024-07-31,0.12547422186721732,0.12547422186721732
2024-08-01,0.1220773250912159,0.1220773250912159
2024-08-02,0.11931984474414968,0.11931984474414968
2024-08-03,0.11121028836513125,0.11121028836513125
2024-08-04,0.10827565033718077,0.10827565033718077
2024-08-05,0.10363597112379895,0.10363597112379895
2024-08-06,0.09444422412335783,0.09444422412335783
2024-08-07,0.09630160931689845,0.09630160931689845
2024-08-08,0.095641838846861,0.095641838846861
2024-08-09,0.10744393044595758,0.10744393044595758
2024-08-10,0.1039650404295201,0.1039650404295201
2024-08-11,0.10517355627921562,0.10517355627921562
2024-08-12,0.10057023648634127,0.10057023648634127
2024-08-13,0.10764679567740344,0.10764679567740344
2024-08-14,0.1064688784071125,0.1064688784071125
2024-08-15,0.10252905287727541,0.10252905287727541
2024-08-16,0.100275273296365,0.100275273296365
2024-08-17,0.10033243172981855,0.10033243172981855
2024-08-18,0.10269963902448154,0.10269963902448154
2024-08-19,0.10009194285798964,0.10009194285798964
2024-08-20,0.10159599159959506,0.10159599159959506
2024-08-21,0.10306458735082628,0.10306458735082628
2024-08-22,0.10608350285501175,0.10608350285501175
2024-08-23,0.10535054546438573,0.10535054546438573
2024-08-24,0.11285213909644765,0.11285213909644765
2024-08-25,0.11266281449840017,0.11266281449840017
2024-08-26,0.10962319547735469,0.10962319547735469
2024-08-27,0.1052227599299117,0.1052227599299117
2024-08-28,0.09893151850984021,0.09893151850984021
2024-08-29,0.09953220763875235,0.09953220763875235
2024-08-30,0.10039060730215241,0.10039060730215241
2024-08-31,0.10221720866797211,0.10221720866797211
2024-09-01,0.10131141884764457,0.10131141884764457
2024-09-02,0.09543779334383969,0.09543779334383969
2024-09-03,0.09910148715611079,0.09910148715611079
2024-09-04,0.0966982582091012,0.0966982582091012
2024-09-05,0.09800164927278532,0.09800164927278532
2024-09-06,0.09836995868243602,0.09836995868243602
2024-09-07,0.0924960532840428,0.0924960532840428
2024-09-08,0.0952131582559908,0.0952131582559908
2024-09-09,0.09599395793235416,0.09599395793235416
2024-09-10,0.10385510242432026,0.10385510242432026
2024-09-11,0.1026989799210465,0.1026989799210465
2024-09-12,0.10138058686677526,0.10138058686677526
2024-09-13,0.102753648419695,0.102753648419695
2024-09-14,0.1070111538374752,0.1070111538374752
2024-09-15,0.10547289695826198,0.10547289695826198
2024-09-16,0.10298425066433739,0.10298425066433739
2024-09-17,0.09969733835449002,0.09969733835449002
2024-09-18,0.10116258433474547,0.10116258433474547
2024-09-19,0.10350898134372043,0.10350898134372043
2024-09-20,0.10508030512871451,0.10508030512871451
2024-09-21,0.10538226685054741,0.10538226685054741
2024-09-22,0.11015863162443498,0.11015863162443498
2024-09-23,0.10631578048870015,0.10631578048870015
2024-09-24,0.10821753654450904,0.10821753654450904
2024-09-25,0.10978051565296383,0.10978051565296383
2024-09-26,0.10851423298211875,0.10851423298211875
2024-09-27,0.11814514127922089,0.11814514127922089
2024-09-28,0.1238227688843178,0.1238227688843178
2024-09-29,0.1288364038238975,0.1288364038238975
2024-09-30,0.12475967032593717,0.12475967032593717
2024-10-01,0.11409373123635111,0.11409373123635111
2024-10-02,0.10714490765597601,0.10714490765597601
2024-10-03,0.10465641885443355,0.10465641885443355
2024-10-04,0.10503240487770349,0.10503240487770349
2024-10-05,0.10928889300399085,0.10928889300399085
2024-10-06,0.10955507475498369,0.10955507475498369
2024-10-07,0.11143232086557313,0.11143232086557313
2024-10-08,0.10888942663944362,0.10888942663944362
2024-10-09,0.10711482791639114,0.10711482791639114
2024-10-10,0.10794073191121138,0.10794073191121138
2024-10-11,0.10595271088673729,0.10595271088673729
2024-10-12,0.11075973120839307,0.11075973120839307
2024-10-13,0.1113879149202278,0.1113879149202278
2024-10-14,0.1113381787454164,0.1113381787454164
2024-10-15,0.11654636005586289,0.11654636005586289
2024-10-16,0.11714973577171232,0.11714973577171232
2024-10-17,0.12568987094844378,0.12568987094844378
2024-10-18,0.1290318879198742,0.1290318879198742
2024-10-19,0.1373828663699262,0.1373828663699262
2024-10-20,0.14481683811600587,0.14481683811600587
2024-10-21,0.1417955596779323,0.1417955596779323
2024-10-22,0.14367938444457554,0.14367938444457554
2024-10-23,0.13950663609651373,0.13950663609651373
2024-10-24,0.13989987665552944,0.13989987665552944
2024-10-25,0.1421233225388425,0.1421233225388425
2024-10-26,0.13052166779612556,0.13052166779612556
2024-10-27,0.1374382944976871,0.1374382944976871
2024-10-28,0.14426417044511727,0.14426417044511727
2024-10-29,0.1610750096019228,0.1610750096019228
2024-10-30,0.17621839911910786,0.17621839911910786
2024-10-31,0.16841352960298442,0.16841352960298442
2024-11-01,0.16161157386392275,0.16161157386392275
2024-11-02,0.1592929577355371,0.1592929577355371
2024-11-03,0.15931442661099204,0.15931442661099204
2024-11-04,0.1519727008143906,0.1519727008143906
2024-11-05,0.1581515101721086,0.1581515101721086
2024-11-06,0.17016389715992922,0.17016389715992922
2024-11-07,0.19605447298033848,0.19605447298033848
2024-11-08,0.19318735961279923,0.19318735961279923
2024-11-09,0.20201615296993558,0.20201615296993558
2024-11-10,0.21781216980037166,0.21781216980037166
2024-11-11,0.27784396474944806,0.27784396474944806
2024-11-12,0.34813435852166763,0.34813435852166763
2024-11-13,0.3863520490278735,0.3863520490278735
2024-11-14,0.39947694403435763,0.39947694403435763
2024-11-15,0.362206396833341,0.362206396833341
2024-11-16,0.3783105880220168,0.3783105880220168
2024-11-16,0.3774640890358775,0.3774640890358775
